,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
291,1928-10-16,-13.4,-5.4,4.9,0,Кыра
292,1928-10-17,-11.5,-4.1,6.1,0,Кыра
293,1928-10-18,-10.2,-0.6,9.9,0,Кыра
294,1928-10-19,-4.3,1.9,14.4,0,Кыра
295,1928-10-20,-6.2,-0.7,12.2,0,Кыра
296,1928-10-21,-7.1,-1.1,10.3,0,Кыра
297,1928-10-22,-7.4,-0.7,7.1,0,Кыра
298,1928-10-23,-3.8,-0.3,5.9,0,Кыра
299,1928-10-24,-8.6,-2.9,5,0,Кыра
300,1928-10-25,-11.6,-5.1,2.6,0,Кыра
301,1928-10-26,-10.4,-5.4,-1.8,0,Кыра
302,1928-10-27,-16.2,-11.9,-5.1,0,Кыра
303,1928-10-28,-19,-13.4,-6.5,0,Кыра
304,1928-10-29,-22.2,-15,-5,0,Кыра
305,1928-10-30,-18.7,-11.3,-1.9,0,Кыра
306,1928-10-31,-19.1,-10.1,-1,0,Кыра
308,1928-11-01,-14.6,-5.6,0.6,0,Кыра
309,1928-11-02,-15.6,-6.3,5.8,0,Кыра
310,1928-11-03,-15.6,-7.7,5.8,0,Кыра
311,1928-11-04,-15.7,-6.1,4.5,0,Кыра
312,1928-11-05,-14.6,-10.9,0.5,0,Кыра
313,1928-11-06,-17.6,-14.6,-10.8,0,Кыра
314,1928-11-07,-19.5,-15.2,-9.4,0,Кыра
315,1928-11-08,-26.3,-17.5,-10,0,Кыра
316,1928-11-09,-18.7,-14.1,-7.8,0,Кыра
317,1928-11-10,-20.3,-15.6,-7.9,0,Кыра
318,1928-11-11,-27,-19.3,-7.8,0,Кыра
319,1928-11-12,-21.5,-13.4,-4.7,0,Кыра
320,1928-11-13,-21.1,-13.8,-6.2,0,Кыра
321,1928-11-14,-21.9,-17.4,-9.6,0,Кыра
322,1928-11-15,-29.2,-20.4,-9.1,0,Кыра
323,1928-11-16,-22.8,-15.3,-6.4,0,Кыра
324,1928-11-17,-19.4,-13.1,-1.1,0,Кыра
325,1928-11-18,-19.7,-11.3,-1.9,0,Кыра
326,1928-11-19,-16.9,-8.1,-1.4,0,Кыра
327,1928-11-20,-21.9,-16.2,-7.7,0,Кыра
328,1928-11-21,-21.7,-11.9,1,0,Кыра
329,1928-11-22,-18.6,-8.9,1.7,0,Кыра
330,1928-11-23,-17.1,-10.6,-1.6,0,Кыра
331,1928-11-24,-24.2,-16.3,-10.6,0.5,Кыра
332,1928-11-25,-26.4,-20.2,-11.3,0,Кыра
333,1928-11-26,-33.9,-25.5,-18.5,0,Кыра
334,1928-11-27,-24.4,-17.2,-11,3,Кыра
335,1928-11-28,-20.5,-12.7,-5.6,0,Кыра
336,1928-11-29,-35.5,-25.1,-17,0.2,Кыра
337,1928-11-30,-29.1,-20.1,-14.5,0,Кыра
339,1928-12-01,-31,-22,-17.3,0,Кыра
340,1928-12-02,-23.9,-17.9,-15.4,0,Кыра
341,1928-12-03,-18.7,-13.7,-7.8,0,Кыра
342,1928-12-04,-18.6,-9.2,-5.1,0,Кыра
343,1928-12-05,-23.8,-18,-9,0,Кыра
344,1928-12-06,-25.5,-21.2,-11.4,0,Кыра
345,1928-12-07,-28.3,-23.6,-17,0,Кыра
346,1928-12-08,-25,-20.6,-16.8,0,Кыра
347,1928-12-09,-31.4,-25.7,-21,0,Кыра
348,1928-12-10,-29.7,-20.3,-14.5,0,Кыра
349,1928-12-11,-26,-22.9,-17.2,0,Кыра
350,1928-12-12,-30.4,-26.3,-18.9,0,Кыра
351,1928-12-13,-36.2,-31.8,-27,0,Кыра
352,1928-12-14,-38.1,-32.9,-25.5,0,Кыра
353,1928-12-15,-39,-33.9,-29.5,0,Кыра
354,1928-12-16,-37.3,-28.5,-18.3,0,Кыра
355,1928-12-17,-25.9,-20.1,-17.7,0,Кыра
356,1928-12-18,-24.9,-19.9,-12.4,0,Кыра
357,1928-12-19,-34.4,-28.8,-24,0,Кыра
358,1928-12-20,-37.6,-30.9,-26,0,Кыра
359,1928-12-21,-37.5,-25.2,-11.4,0,Кыра
360,1928-12-22,-30.3,-22.1,-13.8,0,Кыра
361,1928-12-23,-36.4,-31.6,-25.5,0,Кыра
362,1928-12-24,-35.9,-28.8,-25,0,Кыра
363,1928-12-25,-27.5,-20,-16.2,0,Кыра
364,1928-12-26,-28.6,-22.6,-16.8,0,Кыра
365,1928-12-27,-24.9,-16.9,-12.6,0,Кыра
366,1928-12-28,-27.7,-18.4,-12.3,0,Кыра
367,1928-12-29,-29.5,-21,-9.3,0,Кыра
368,1928-12-30,-26.6,-13.5,-11.7,0,Кыра
369,1928-12-31,-28.4,-22.7,-13.5,0,Кыра
371,1929-04-01,-13.9,-1.5,8.9,0,Кыра
372,1929-04-02,-10.8,0.6,11.3,0,Кыра
373,1929-04-03,-10.7,3.1,14.4,0,Кыра
374,1929-04-04,-4.9,5.3,15.1,0,Кыра
375,1929-04-05,-8.8,0.7,17.7,0,Кыра
376,1929-04-06,-8.9,-2.4,10.5,0,Кыра
377,1929-04-07,-13.6,-0.7,7.3,0,Кыра
378,1929-04-08,-4.6,0.2,10.3,0,Кыра
379,1929-04-09,-5.7,-0.9,6.5,0,Кыра
380,1929-04-10,-13.4,0.4,12.5,0,Кыра
381,1929-04-11,-3.3,-0.4,12.6,0,Кыра
382,1929-04-12,-8.8,-1,6.8,0,Кыра
383,1929-04-13,-12.7,5.3,19.9,0,Кыра
384,1929-04-14,0.5,6.7,10.3,0,Кыра
385,1929-04-15,-1.8,0.8,6.5,0,Кыра
386,1929-04-16,-8,-2.3,7.9,0,Кыра
387,1929-04-17,-10.8,-1.8,6.2,0,Кыра
388,1929-04-18,-7,-1.9,5.4,0,Кыра
389,1929-04-19,-10.5,-2.8,4.3,0,Кыра
390,1929-04-20,-13.7,-1.2,9.4,0,Кыра
391,1929-04-21,-7.2,4.4,10.6,0.1,Кыра
392,1929-04-22,-7.6,3.2,9.3,0,Кыра
393,1929-04-23,-5,3,9.3,0,Кыра
394,1929-04-24,-0.9,5.5,12.3,0,Кыра
395,1929-04-25,1.4,11,21.6,0,Кыра
396,1929-04-26,1.4,4.6,21.6,0,Кыра
397,1929-04-27,-8.4,-4.7,1.8,0,Кыра
398,1929-04-28,-11.5,-2.3,7.4,0,Кыра
399,1929-04-29,-10,0.9,12.3,0,Кыра
400,1929-04-30,-0.8,3.5,12,0,Кыра
402,1929-05-01,1.4,4.8,9.8,0,Кыра
403,1929-05-02,-7.9,1,10.3,0,Кыра
404,1929-05-03,-10.3,4.2,14.9,0,Кыра
405,1929-05-04,0.5,10.1,17.9,3.5,Кыра
406,1929-05-05,0.7,3.1,13.1,14.4,Кыра
407,1929-05-06,0.6,3.5,5.2,0,Кыра
408,1929-05-07,1,4.9,8.8,0,Кыра
409,1929-05-08,-0.1,5.4,11.2,0,Кыра
410,1929-05-09,-4.8,7.4,16.3,0,Кыра
411,1929-05-10,-0.7,10,18.3,0,Кыра
412,1929-05-11,6.2,9.2,15.9,3,Кыра
413,1929-05-12,-1.9,10.3,17.1,0,Кыра
414,1929-05-13,3.2,5.7,18.1,0,Кыра
415,1929-05-14,-4.2,8.6,22.4,0,Кыра
416,1929-05-15,-0.3,6.4,12.4,0,Кыра
417,1929-05-16,-5.6,10.3,23,0,Кыра
418,1929-05-17,-0.2,15,26.7,0,Кыра
419,1929-05-18,8.2,13.2,21.7,0,Кыра
420,1929-05-19,7.1,13,22.6,7.5,Кыра
421,1929-05-20,0.3,5.5,10.9,0,Кыра
422,1929-05-21,1.9,8.9,17.3,0,Кыра
423,1929-05-22,-3.6,8.5,21.8,0,Кыра
424,1929-05-23,0.6,14.4,24.9,0,Кыра
425,1929-05-24,8.6,17.1,26.5,0,Кыра
426,1929-05-25,7.7,10.5,19,2.8,Кыра
427,1929-05-26,6.2,8.4,13.8,0,Кыра
428,1929-05-27,-2.7,11.9,21.9,0,Кыра
429,1929-05-28,-1.3,13.3,27,0,Кыра
430,1929-05-29,0.2,14.6,28.7,0,Кыра
431,1929-05-30,0.2,17,28.7,0,Кыра
432,1929-05-31,5.3,11.1,18.8,0,Кыра
434,1929-06-01,3.6,9.4,14.5,0,Кыра
435,1929-06-02,4.2,10.7,18.6,0,Кыра
436,1929-06-03,1.6,13.9,22.5,0,Кыра
437,1929-06-05,1.1,12.7,22.7,0,Кыра
438,1929-06-06,6,10.5,16.5,0,Кыра
439,1929-06-07,1.4,11.8,18.4,0,Кыра
440,1929-06-08,2,11.3,18.2,3.6,Кыра
441,1929-06-09,7.8,9.2,11.7,4.6,Кыра
442,1929-06-10,1.4,8.2,12,7.5,Кыра
443,1929-06-11,6,6.7,10,21,Кыра
444,1929-06-12,6,10.4,15,0,Кыра
445,1929-06-13,4.8,11.5,16.6,0,Кыра
446,1929-06-14,5.5,15.3,23.4,0,Кыра
447,1929-06-15,2.9,15.9,24.7,0,Кыра
448,1929-06-16,10.6,14.1,21.5,0,Кыра
449,1929-06-17,6.6,16.3,24.1,0,Кыра
450,1929-06-18,4.3,16.1,22.5,11.8,Кыра
451,1929-06-19,4.8,15.2,24,0,Кыра
452,1929-06-20,5.9,16.5,28.6,1.5,Кыра
453,1929-06-21,12,19,25.8,0,Кыра
454,1929-06-22,8.1,18.2,26.4,0,Кыра
455,1929-06-23,9.6,15.3,29.8,0,Кыра
456,1929-06-24,8.6,15.2,21.4,0,Кыра
457,1929-06-25,3.6,16,23.6,0,Кыра
458,1929-06-26,6.6,16.4,21.7,0,Кыра
459,1929-06-27,9.1,17.4,23.5,0,Кыра
460,1929-06-28,7.1,18.3,22.5,0,Кыра
461,1929-06-29,6.1,19.7,28,0,Кыра
462,1929-06-30,9.6,17.3,25.2,0,Кыра
464,1929-09-01,4,7.3,14.5,0,Кыра
465,1929-09-02,3.8,9.7,17,0,Кыра
466,1929-09-03,5.4,11.4,17,0,Кыра
467,1929-09-04,2.9,10.8,19.4,0,Кыра
468,1929-09-05,2.4,8.8,19,0,Кыра
469,1929-09-06,0,10.2,19.5,0,Кыра
470,1929-09-07,-0.5,9.6,22,0,Кыра
471,1929-09-08,1.2,11.1,22.7,0,Кыра
472,1929-09-09,1.2,12.4,24.6,0,Кыра
473,1929-09-10,-0.6,14.2,26.5,0,Кыра
474,1929-09-11,11,13.5,20.1,7.5,Кыра
475,1929-09-12,3.2,7.6,17.6,0,Кыра
476,1929-09-13,-2.6,4.1,14,0,Кыра
477,1929-09-14,2.5,7.7,15.5,0,Кыра
478,1929-09-15,1.4,10.6,18,0,Кыра
479,1929-09-16,1.5,10.1,19.4,0,Кыра
480,1929-09-17,-2.4,0.2,9.8,0,Кыра
481,1929-09-18,-7,4,28.6,0,Кыра
483,1929-10-01,3.3,6,16,0,Кыра
484,1929-10-02,-1.9,7.5,15.4,4.2,Кыра
485,1929-10-03,5.1,7.1,16.7,0,Кыра
486,1929-10-04,1.1,4.2,10.3,0,Кыра
487,1929-10-05,-3.2,1.7,8.4,0,Кыра
488,1929-10-06,-6.4,-1.8,2.8,0,Кыра
489,1929-10-07,-10.4,-2.5,4.5,0,Кыра
490,1929-10-08,-6.5,-2.1,2.5,3.9,Кыра
491,1929-10-09,-5.2,-0.8,5.4,0,Кыра
492,1929-10-10,-7.1,-3.5,7.1,0,Кыра
493,1929-10-11,-4.1,1.8,3.1,0,Кыра
494,1929-10-12,-6,-1.2,5.7,0,Кыра
495,1929-10-13,-7.5,-2.9,3.7,0.5,Кыра
496,1929-10-14,-9.8,-1.8,7,0,Кыра
497,1929-10-15,-1.8,1,5.7,0,Кыра
498,1929-10-16,-3.9,1.5,7.4,0,Кыра
499,1929-10-17,-7.8,2.4,14.2,0,Кыра
500,1929-10-18,-2.6,1.5,6.3,0,Кыра
501,1929-10-19,-9,-1.7,8.9,0,Кыра
502,1929-10-20,-10.7,-2.2,12.3,0,Кыра
