,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
217,1936-08-14,19.7,27,35,0,Куйбышев (центр)
218,1936-08-15,19.2,25.2,33.1,2.1,Куйбышев (центр)
219,1936-08-16,17.6,22.9,28.6,0,Куйбышев (центр)
220,1936-08-17,16.7,20.5,25.6,5.8,Куйбышев (центр)
221,1936-08-18,13,15.8,21.2,2.3,Куйбышев (центр)
222,1936-08-19,11.8,15.6,19.3,0,Куйбышев (центр)
223,1936-08-20,11.1,16.9,22.2,0,Куйбышев (центр)
224,1936-08-21,14.1,20.4,25.4,0,Куйбышев (центр)
225,1936-08-22,12.5,18.2,23.8,0,Куйбышев (центр)
226,1936-08-23,10.1,16,22.6,0,Куйбышев (центр)
227,1936-08-24,6.4,12.4,18.2,0,Куйбышев (центр)
228,1936-08-25,6.6,13.2,20.6,0,Куйбышев (центр)
229,1936-08-26,7.9,14.7,21.6,0,Куйбышев (центр)
230,1936-08-27,13.4,16.1,20.7,0,Куйбышев (центр)
231,1936-08-28,10.1,16.3,21.1,0,Куйбышев (центр)
232,1936-08-29,8.9,15.4,22.3,0,Куйбышев (центр)
233,1936-08-30,9.9,16.1,23.2,2.3,Куйбышев (центр)
234,1936-08-31,9.7,13.4,18.5,0,Куйбышев (центр)
236,1936-09-01,6.1,14.6,23,0,Куйбышев (центр)
237,1936-09-02,13.6,16.1,20.9,9.2,Куйбышев (центр)
238,1936-09-03,8.8,12.4,17.5,0.3,Куйбышев (центр)
239,1936-09-04,9.2,11.5,15.8,7,Куйбышев (центр)
240,1936-09-05,8.9,11.2,15,0.7,Куйбышев (центр)
241,1936-09-06,9.2,11.7,14.6,1.5,Куйбышев (центр)
242,1936-09-07,9.4,11.8,15.7,0,Куйбышев (центр)
243,1936-09-08,5.6,13,21,0,Куйбышев (центр)
244,1936-09-09,10,16.5,23.4,0,Куйбышев (центр)
245,1936-09-10,14.4,18.4,22.7,0.8,Куйбышев (центр)
246,1936-09-11,8.1,10.2,18.6,10.6,Куйбышев (центр)
247,1936-09-12,6.2,10.2,21.1,0.9,Куйбышев (центр)
248,1936-09-13,7.5,9.8,13.9,0,Куйбышев (центр)
249,1936-09-14,6.1,7.8,9.9,0.3,Куйбышев (центр)
250,1936-09-15,6.5,7.7,9,3.3,Куйбышев (центр)
251,1936-09-16,5.1,6.6,9,0,Куйбышев (центр)
252,1936-09-17,0.5,6.7,15.1,0.3,Куйбышев (центр)
253,1936-09-18,3.8,6.6,10,0,Куйбышев (центр)
254,1936-09-19,1.2,6.5,14,0,Куйбышев (центр)
255,1936-09-20,4.6,10.8,18.2,0,Куйбышев (центр)
256,1936-09-21,6.9,9.7,14.9,4.6,Куйбышев (центр)
257,1936-09-22,5.5,8.2,12.5,0.1,Куйбышев (центр)
258,1936-09-23,4.7,12,20,0,Куйбышев (центр)
259,1936-09-24,11.8,13.6,17.3,0,Куйбышев (центр)
260,1936-09-25,7.6,11.8,17,0,Куйбышев (центр)
261,1936-09-26,6.5,11.7,18.3,0,Куйбышев (центр)
262,1936-09-27,7.4,13.9,21.1,0,Куйбышев (центр)
263,1936-09-28,7.1,14.8,24.3,0,Куйбышев (центр)
264,1936-09-29,8.3,17.8,25.8,0,Куйбышев (центр)
265,1936-09-30,8.5,17.4,25.8,0.6,Куйбышев (центр)
267,1936-10-01,11.1,16.2,20.9,0,Куйбышев (центр)
268,1936-10-02,10.5,18.6,26,0,Куйбышев (центр)
269,1936-10-03,11.1,13.5,20.1,3.8,Куйбышев (центр)
270,1936-10-04,5.5,7.3,11.8,26.1,Куйбышев (центр)
271,1936-10-05,3.3,5.2,6.6,0.7,Куйбышев (центр)
272,1936-10-06,3.7,5,8.8,0,Куйбышев (центр)
273,1936-10-07,-0.2,2.6,7.2,0,Куйбышев (центр)
274,1936-10-08,1.2,7,13.7,0.3,Куйбышев (центр)
275,1936-10-09,4.5,8.2,10.8,27.1,Куйбышев (центр)
276,1936-10-10,1.6,2.1,4.6,10.9,Куйбышев (центр)
277,1936-10-11,1.8,3.9,8.7,0.1,Куйбышев (центр)
278,1936-10-12,-1.1,0.6,2.2,0,Куйбышев (центр)
279,1936-10-13,-2.1,-0.6,1,8.1,Куйбышев (центр)
280,1936-10-14,-2.3,-0.8,1.2,0.1,Куйбышев (центр)
281,1936-10-15,0.1,2.8,5.2,3,Куйбышев (центр)
282,1936-10-16,1.7,4.2,7.5,1,Куйбышев (центр)
283,1936-10-17,3.2,5.7,8.7,0,Куйбышев (центр)
284,1936-10-18,-0.3,2.3,5,5.9,Куйбышев (центр)
285,1936-10-19,1.1,3.8,6.1,3.7,Куйбышев (центр)
286,1936-10-20,4.7,6.4,8.8,3.3,Куйбышев (центр)
287,1936-10-21,2.5,5.4,9.9,12.4,Куйбышев (центр)
288,1936-10-22,0.1,4.3,11,0.5,Куйбышев (центр)
289,1936-10-23,-2.7,-0.1,2.6,0.2,Куйбышев (центр)
290,1936-10-24,-1.1,0.8,3.3,0,Куйбышев (центр)
291,1936-10-25,-0.2,1.9,3.7,0,Куйбышев (центр)
292,1936-10-26,1,3.3,6.3,0.1,Куйбышев (центр)
293,1936-10-27,-1.7,-0.1,3.7,0,Куйбышев (центр)
294,1936-10-28,-2.7,-1.8,0.4,0.2,Куйбышев (центр)
295,1936-10-29,-2.8,-2.2,-1.2,0,Куйбышев (центр)
296,1936-10-30,-3.6,-3,-2.2,0,Куйбышев (центр)
297,1936-10-31,-5.7,-2.6,1,0,Куйбышев (центр)
299,1936-11-01,-0.8,2.6,6.3,0,Куйбышев (центр)
300,1936-11-02,0,3.4,7.9,0,Куйбышев (центр)
301,1936-11-03,-1.3,2.6,5.2,0.2,Куйбышев (центр)
302,1936-11-04,4.2,5.7,7,0.7,Куйбышев (центр)
303,1936-11-05,1.8,3.8,6.5,0,Куйбышев (центр)
304,1936-11-06,-0.2,1.9,3.3,0,Куйбышев (центр)
305,1936-11-07,0.6,1.6,3.1,0,Куйбышев (центр)
306,1936-11-08,0.5,1.8,4.8,0,Куйбышев (центр)
307,1936-11-09,-1.8,1.7,5.2,1,Куйбышев (центр)
308,1936-11-10,3.4,5.5,8.3,0,Куйбышев (центр)
309,1936-11-11,2,4.6,7.7,0.2,Куйбышев (центр)
310,1936-11-12,3.5,5.4,7.3,0,Куйбышев (центр)
311,1936-11-13,3,5.8,7.6,0.4,Куйбышев (центр)
312,1936-11-14,2.4,3,7.5,0,Куйбышев (центр)
313,1936-11-15,1.1,2.1,3.6,0.1,Куйбышев (центр)
314,1936-11-16,2,3.2,5,0.5,Куйбышев (центр)
315,1936-11-17,-0.7,1,5,1.3,Куйбышев (центр)
316,1936-11-18,-2.8,-1,2.1,20,Куйбышев (центр)
317,1936-11-19,-0.9,0.9,6.1,1.1,Куйбышев (центр)
318,1936-11-20,-8.7,-6.4,-0.5,0.2,Куйбышев (центр)
319,1936-11-21,-11.8,-9,-7.3,0.1,Куйбышев (центр)
320,1936-11-22,-9.3,-6,-3.3,0,Куйбышев (центр)
321,1936-11-23,-11.6,-7.8,-5.2,0,Куйбышев (центр)
322,1936-11-24,-7.8,-5.3,-3.6,0,Куйбышев (центр)
323,1936-11-25,-8.3,-6.1,-4.3,0,Куйбышев (центр)
324,1936-11-26,-13,-9.8,-7.6,0,Куйбышев (центр)
325,1936-11-27,-14.3,-10.5,-5.5,0,Куйбышев (центр)
326,1936-11-28,-13.5,-9.4,-3.7,0,Куйбышев (центр)
327,1936-11-29,-14.4,-11.4,-7.6,0,Куйбышев (центр)
328,1936-11-30,-11.3,-6.6,-2.8,1,Куйбышев (центр)
330,1936-12-01,-4.3,-3,-1.4,1.7,Куйбышев (центр)
331,1936-12-02,-3.9,-1.5,0.8,0.1,Куйбышев (центр)
332,1936-12-03,0.3,0.9,1.6,0,Куйбышев (центр)
333,1936-12-04,-3.6,-1.5,1.2,0,Куйбышев (центр)
334,1936-12-05,-5.3,-3,-0.5,0,Куйбышев (центр)
335,1936-12-06,-7.3,-3.2,0.4,0,Куйбышев (центр)
336,1936-12-07,-2.4,0.2,2.5,0,Куйбышев (центр)
337,1936-12-08,-6.1,-3.1,0.5,0,Куйбышев (центр)
338,1936-12-09,-9.2,-7.9,-5,0.1,Куйбышев (центр)
339,1936-12-10,-10.8,-9.7,-8.2,0.4,Куйбышев (центр)
340,1936-12-11,-10.3,-6.4,-3.3,0.1,Куйбышев (центр)
341,1936-12-12,-5,-2,0.3,0.1,Куйбышев (центр)
342,1936-12-13,-2,-0.9,0.4,0,Куйбышев (центр)
343,1936-12-14,-5.6,-4.4,-1.3,0,Куйбышев (центр)
344,1936-12-15,-5.9,-5.2,-4.3,0,Куйбышев (центр)
345,1936-12-16,-8.9,-7.7,-5.2,0.1,Куйбышев (центр)
346,1936-12-17,-9.7,-8.6,-6.7,0,Куйбышев (центр)
347,1936-12-18,-10.5,-8.2,-6.4,0,Куйбышев (центр)
348,1936-12-19,-8.3,-6.4,-5.2,0.1,Куйбышев (центр)
349,1936-12-20,-6.5,-4.8,-3.5,0,Куйбышев (центр)
350,1936-12-21,-5.2,-4.2,-3.1,0.1,Куйбышев (центр)
351,1936-12-22,-3.4,-1.8,0,0,Куйбышев (центр)
352,1936-12-23,-1.1,0,0.7,0,Куйбышев (центр)
353,1936-12-24,-1.9,-1,0.7,1,Куйбышев (центр)
354,1936-12-25,-3.9,-2.4,-0.5,0.2,Куйбышев (центр)
355,1936-12-26,-1.5,-0.7,1.2,0.3,Куйбышев (центр)
356,1936-12-27,-12.5,-9.4,-0.8,0,Куйбышев (центр)
357,1936-12-28,-13.5,-11.3,-6.8,0,Куйбышев (центр)
358,1936-12-29,-7.2,-5.7,-4.1,3.3,Куйбышев (центр)
359,1936-12-30,-19.4,-12.2,-5.2,2,Куйбышев (центр)
360,1936-12-31,-22.5,-21.1,-19.2,0,Куйбышев (центр)
362,1937-01-01,-23.6,-16.9,-8.9,0.1,Куйбышев (центр)
363,1937-01-02,-9.2,-1.9,0.9,0.1,Куйбышев (центр)
364,1937-01-03,-3.9,-2.4,0.4,0,Куйбышев (центр)
365,1937-01-04,-6.8,-3.9,-0.6,0,Куйбышев (центр)
366,1937-01-05,-8.6,-6.6,-5.1,0.1,Куйбышев (центр)
367,1937-01-06,-6.9,-5.6,-4.5,0.6,Куйбышев (центр)
368,1937-01-07,-7.6,-6.4,-4.1,0.2,Куйбышев (центр)
369,1937-01-08,-12.4,-10.6,-6.8,0,Куйбышев (центр)
370,1937-01-09,-11.8,-8.9,-6.2,0.2,Куйбышев (центр)
371,1937-01-10,-19.2,-16.4,-7.9,0.1,Куйбышев (центр)
372,1937-01-11,-23.4,-21.2,-16.8,0,Куйбышев (центр)
373,1937-01-12,-22.5,-17.9,-13.8,0,Куйбышев (центр)
374,1937-01-13,-23.4,-20.4,-15.7,0,Куйбышев (центр)
375,1937-01-14,-21.2,-14.6,-12.5,0.8,Куйбышев (центр)
376,1937-01-15,-13.7,-8.4,-6.8,0.1,Куйбышев (центр)
377,1937-01-16,-14,-11.1,-6.7,0,Куйбышев (центр)
378,1937-01-17,-19.2,-16.4,-11.4,0,Куйбышев (центр)
379,1937-01-18,-18.8,-14.4,-8.5,0,Куйбышев (центр)
380,1937-01-19,-19.1,-16.2,-12,0,Куйбышев (центр)
381,1937-01-20,-21.9,-19.3,-16.8,0,Куйбышев (центр)
382,1937-01-21,-21.7,-17.3,-15.5,0,Куйбышев (центр)
383,1937-01-22,-16.4,-14.7,-14.2,0.1,Куйбышев (центр)
384,1937-01-23,-19.1,-16.8,-14.8,0,Куйбышев (центр)
385,1937-01-24,-23.9,-19,-16.3,0,Куйбышев (центр)
386,1937-01-25,-22.2,-18.3,-11.8,0,Куйбышев (центр)
387,1937-01-26,-25.7,-20.3,-16,0.1,Куйбышев (центр)
388,1937-01-27,-18.2,-15.2,-13.7,1.8,Куйбышев (центр)
389,1937-01-28,-24.2,-21.4,-17.8,0,Куйбышев (центр)
390,1937-01-29,-26.3,-23.7,-20.7,0.2,Куйбышев (центр)
391,1937-01-30,-29.1,-26.4,-24.5,0,Куйбышев (центр)
392,1937-01-31,-29.3,-27.2,-25.6,0,Куйбышев (центр)
394,1937-02-01,-26.7,-23.7,-18.8,0,Куйбышев (центр)
395,1937-02-02,-25.2,-19.7,-14.6,0,Куйбышев (центр)
396,1937-02-03,-15.7,-12.9,-11.6,0,Куйбышев (центр)
397,1937-02-04,-20.7,-18.4,-15,0.1,Куйбышев (центр)
398,1937-02-05,-21.2,-18.6,-16.6,0.5,Куйбышев (центр)
399,1937-02-06,-20.2,-16,-12.1,0.5,Куйбышев (центр)
400,1937-02-07,-12.4,-6.3,-2.5,0.3,Куйбышев (центр)
401,1937-02-08,-2.7,0.2,0.5,7.7,Куйбышев (центр)
402,1937-02-09,-9.7,-4.9,0.1,0.5,Куйбышев (центр)
403,1937-02-10,-12.8,-8.8,-3.2,0.2,Куйбышев (центр)
404,1937-02-11,-17.5,-14.8,-10.8,0,Куйбышев (центр)
405,1937-02-12,-21.4,-16.4,-13.1,0,Куйбышев (центр)
