,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
449,1959-03-11,-8.5,-3.5,4.2,0,Ижевск
450,1959-03-12,-7.5,-3.3,1.5,0,Ижевск
451,1959-03-13,-11.2,-7,-2.3,0,Ижевск
452,1959-03-14,-14.6,-10,-5.1,0,Ижевск
453,1959-03-15,-21.1,-11.2,-2.9,0,Ижевск
454,1959-03-16,-13.2,-8.8,-3.8,0,Ижевск
455,1959-03-17,-16,-9.2,-0.9,0,Ижевск
456,1959-03-18,-14.1,-8.6,-2.5,0,Ижевск
457,1959-03-19,-5.7,-4.3,-2.5,1.2,Ижевск
458,1959-03-20,-8.6,-4.6,-0.5,3,Ижевск
459,1959-03-21,-11.3,-6.5,-2.8,0,Ижевск
460,1959-03-22,-5.1,-2.8,1.5,5,Ижевск
461,1959-03-23,-7.8,-4.5,-0.5,0,Ижевск
462,1959-03-24,-15.1,-7.4,-1.4,0,Ижевск
463,1959-03-25,-6.8,-3.1,0.5,0,Ижевск
464,1959-03-26,-9.2,-4.2,0.3,0,Ижевск
