,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
1176093,1936-07-11,18.3,23.2,31.3,0,Дебальцево
1176094,1936-07-12,18.7,25,30.3,6.2,Дебальцево
1176095,1936-07-13,19.7,24.8,30.4,0,Дебальцево
1176096,1936-07-14,19.1,24.8,29.6,0.8,Дебальцево
1176097,1936-07-15,19.1,24.1,28.8,0,Дебальцево
1176098,1936-07-16,17.6,22,30.6,13,Дебальцево
1176099,1936-07-17,17.6,23.6,30.9,0.8,Дебальцево
1176100,1936-07-18,17.3,22.2,26.1,0,Дебальцево
1176101,1936-07-19,14.2,20.5,26.1,0,Дебальцево
1176102,1936-07-20,16.6,22.4,28.1,0,Дебальцево
1176103,1936-07-21,19.2,25.2,28.7,0,Дебальцево
1176104,1936-07-22,20.1,26,30.3,0,Дебальцево
1176105,1936-07-23,16,23.3,29.9,0,Дебальцево
1176106,1936-07-24,18,25.6,30.6,0,Дебальцево
1176107,1936-07-25,19.1,26.2,32.1,0,Дебальцево
1176108,1936-07-26,18.1,25.1,30.6,0,Дебальцево
1176109,1936-07-27,16.7,25.5,32.1,0,Дебальцево
1176110,1936-07-28,20.3,27.4,34.5,0,Дебальцево
1176111,1936-07-29,19.4,26.8,32.3,0,Дебальцево
1176112,1936-07-30,18.7,26.8,33.5,0,Дебальцево
1176113,1936-07-31,19.3,27.3,33.3,0,Дебальцево
1177695,1936-08-01,18.6,27,33.6,0,Дебальцево
1177696,1936-08-02,20.7,29,35,0,Дебальцево
1177697,1936-08-03,22.6,29.2,34.9,0,Дебальцево
1177698,1936-08-04,21.7,28.9,35.1,0,Дебальцево
1177699,1936-08-05,20.5,29,37.3,0,Дебальцево
1177700,1936-08-06,24.6,30,35.9,0,Дебальцево
1177701,1936-08-07,19.1,22.4,31.5,23.9,Дебальцево
1177702,1936-08-08,12.6,17.2,22.4,0.6,Дебальцево
1177703,1936-08-09,14.7,20,23.6,0,Дебальцево
1177704,1936-08-10,13.1,21.5,29,0,Дебальцево
1177705,1936-08-11,19.1,22.1,25.9,1,Дебальцево
1177706,1936-08-12,16.4,22.3,27.8,0,Дебальцево
1177707,1936-08-13,16.5,21.3,26.6,0,Дебальцево
1177708,1936-08-14,17,24,30.7,0,Дебальцево
1177709,1936-08-15,16.7,22.9,27.8,0,Дебальцево
1177710,1936-08-16,15.3,22.2,27.7,0,Дебальцево
1177711,1936-08-17,17.4,22.8,29.7,0,Дебальцево
1177712,1936-08-18,15.1,21.6,28.1,2.8,Дебальцево
1177713,1936-08-19,17.6,21.6,27.1,0,Дебальцево
1177714,1936-08-20,10.3,17.6,23.6,0,Дебальцево
1177715,1936-08-21,10.1,17.5,24.1,0,Дебальцево
1177716,1936-08-22,13,18.5,25.1,0,Дебальцево
1177717,1936-08-23,15.9,20.7,27.7,0,Дебальцево
1177718,1936-08-24,18.6,23.8,29.6,0,Дебальцево
1177719,1936-08-25,17.7,19.6,24.1,0,Дебальцево
1177720,1936-08-26,12.1,14.1,18.4,3.6,Дебальцево
1177721,1936-08-27,10.1,13.2,18.4,0,Дебальцево
1177722,1936-08-28,10.1,14,19.6,0,Дебальцево
1177723,1936-08-29,11.4,15,21,0.7,Дебальцево
1177724,1936-08-30,10.4,16.7,22.5,0,Дебальцево
1177725,1936-08-31,12.1,17.3,24.4,0,Дебальцево
1179367,1936-09-01,12.9,16.2,22.6,5.9,Дебальцево
1179368,1936-09-02,8.5,12.1,14.8,6,Дебальцево
1179369,1936-09-03,8.7,11.6,17.3,0.2,Дебальцево
1179370,1936-09-04,6.1,11.8,17.6,1.6,Дебальцево
1179371,1936-09-05,10.7,13,17.6,0,Дебальцево
1179372,1936-09-06,6.1,11.8,19.1,0.2,Дебальцево
1179373,1936-09-07,8.7,14.6,20.7,0,Дебальцево
1179374,1936-09-08,10.3,17.3,24.6,0,Дебальцево
1179375,1936-09-09,14.1,20.1,27.2,0,Дебальцево
1179376,1936-09-10,16.3,18.3,24.6,2,Дебальцево
1179377,1936-09-11,10.3,13.4,17,0,Дебальцево
1179378,1936-09-12,5.5,7.4,12.1,1.1,Дебальцево
1179379,1936-09-13,3,7.4,12.1,0.2,Дебальцево
1179380,1936-09-14,3.5,10,15.6,0,Дебальцево
1179381,1936-09-15,6,10.6,18.1,0,Дебальцево
1179382,1936-09-16,1.7,7,11.9,0,Дебальцево
1179383,1936-09-17,4.3,9.8,17.1,0,Дебальцево
1179384,1936-09-18,7,9,13,11.5,Дебальцево
1179385,1936-09-19,4,8.8,15.7,0,Дебальцево
1179386,1936-09-20,6.6,11.4,16.8,0,Дебальцево
1179387,1936-09-21,6,12.4,18.1,0,Дебальцево
1179388,1936-09-22,7.4,13.5,20.7,0,Дебальцево
1179389,1936-09-23,11.5,16.2,22.7,0,Дебальцево
1179390,1936-09-24,10.3,14.9,20.2,0,Дебальцево
1179391,1936-09-25,11.6,14.2,17.8,0,Дебальцево
1179392,1936-09-26,7.1,13.8,20.6,0,Дебальцево
1179393,1936-09-27,11.6,17.5,24.4,0,Дебальцево
1179394,1936-09-28,11.1,16.4,23.3,0,Дебальцево
1179395,1936-09-29,14.1,18.4,24.1,0,Дебальцево
1179396,1936-09-30,11.3,14.4,19.1,0,Дебальцево
1180987,1936-10-01,12.1,18,25.1,0,Дебальцево
1180988,1936-10-02,10.4,12,20.1,8.5,Дебальцево
1180989,1936-10-03,4.7,6.4,10.5,0.3,Дебальцево
1180990,1936-10-04,2.4,3.7,6.9,0,Дебальцево
1180991,1936-10-05,0,3.6,10.1,0,Дебальцево
1180992,1936-10-06,4,6.6,9.9,2.9,Дебальцево
1180993,1936-10-07,5.4,8.9,14.6,0,Дебальцево
1180994,1936-10-08,8,10.9,13.9,4.2,Дебальцево
1180995,1936-10-09,6.5,12,15.8,5.3,Дебальцево
1180996,1936-10-10,0,2.6,6.7,1.2,Дебальцево
1180997,1936-10-11,-1,-0.5,0.1,0,Дебальцево
1180998,1936-10-12,-1.9,0,2.7,12.8,Дебальцево
1180999,1936-10-13,-2,-0.4,3.1,0.7,Дебальцево
1181000,1936-10-14,-3,0.7,6.2,0,Дебальцево
1181001,1936-10-15,0.4,3.8,9,0,Дебальцево
1181002,1936-10-16,1.4,6,11.5,0,Дебальцево
1181003,1936-10-17,4.9,7.3,12.4,0.2,Дебальцево
1181004,1936-10-18,4,5,6.1,12.4,Дебальцево
1181005,1936-10-19,3.6,8,12.6,0,Дебальцево
1181006,1936-10-20,1.5,6.5,12.2,0,Дебальцево
1181007,1936-10-21,7.5,10.5,16.3,2,Дебальцево
1181008,1936-10-22,-1.2,1.4,9.1,0,Дебальцево
1181009,1936-10-23,-2,1,6.5,0,Дебальцево
1181010,1936-10-24,-3.3,0.6,5.6,0,Дебальцево
1181011,1936-10-25,-3.2,0.8,6,0,Дебальцево
1181012,1936-10-26,-3.3,1.7,8,0,Дебальцево
1181013,1936-10-27,-0.6,2.7,7.8,0,Дебальцево
1181014,1936-10-28,2.4,4.1,7,0.2,Дебальцево
1181015,1936-10-29,2.6,5.3,7.4,0,Дебальцево
1181016,1936-10-30,5,6.7,9.5,0,Дебальцево
1181017,1936-10-31,4.4,7,11.5,0,Дебальцево
1182660,1936-11-01,-0.3,3.9,10.6,0,Дебальцево
1182661,1936-11-02,2.2,6.2,10.4,0,Дебальцево
1182662,1936-11-03,5.7,7.8,11.9,0,Дебальцево
1182663,1936-11-04,4.2,6,9,0.2,Дебальцево
1182664,1936-11-05,0.3,3.5,8.5,0,Дебальцево
1182665,1936-11-06,0.4,2.7,5.2,0,Дебальцево
1182666,1936-11-07,3.4,5.4,7.9,1,Дебальцево
1182667,1936-11-08,5,6.8,9.1,1.5,Дебальцево
1182668,1936-11-09,5.8,8.5,12.5,0.4,Дебальцево
1182669,1936-11-10,8,10.2,13.5,2.4,Дебальцево
1182670,1936-11-11,7.7,9,11.3,0,Дебальцево
1182671,1936-11-12,6.5,7.6,8.7,0.4,Дебальцево
1182672,1936-11-13,4.4,6.2,9.5,1.3,Дебальцево
1182673,1936-11-14,3.4,4.2,5,0.7,Дебальцево
1182674,1936-11-15,4.8,6,7.9,1,Дебальцево
1182675,1936-11-16,1.5,3.6,7,0,Дебальцево
1182676,1936-11-17,1.4,4.2,5.2,0.3,Дебальцево
1182677,1936-11-18,1,4.1,7.5,6.3,Дебальцево
1182678,1936-11-19,-2.6,-1,1.7,0,Дебальцево
1182679,1936-11-20,-6.6,-5.6,-2.2,0,Дебальцево
1182680,1936-11-21,-9,-8,-6.2,0.1,Дебальцево
1182681,1936-11-22,-10.6,-8.4,-6.3,0.7,Дебальцево
1182682,1936-11-23,-7.1,-3.6,-0.9,1.9,Дебальцево
1182683,1936-11-24,-4.4,-3.9,-2.5,2.1,Дебальцево
1182684,1936-11-25,-5.6,-3.7,-2,0.7,Дебальцево
1182685,1936-11-26,-6.7,-4.3,-2,0.2,Дебальцево
1182686,1936-11-27,-7.1,-5.8,-4.5,0.1,Дебальцево
1182687,1936-11-28,-5.1,-4.2,-2.5,6.6,Дебальцево
1182688,1936-11-29,-5.2,-4.1,-2.8,0.7,Дебальцево
1182689,1936-11-30,-7.2,-4.7,-3.3,3,Дебальцево
1184248,1936-12-01,-3.9,-1.3,0.7,1,Дебальцево
1184249,1936-12-02,0.3,3,5,5.5,Дебальцево
1184250,1936-12-03,1.6,2.8,4.5,0.5,Дебальцево
1184251,1936-12-04,2,3.2,4.5,0.4,Дебальцево
1184252,1936-12-05,3,3.9,5.2,6.1,Дебальцево
1184253,1936-12-06,0,1.6,3.4,1.4,Дебальцево
1184254,1936-12-07,-4.5,-2.2,0.3,0,Дебальцево
1184255,1936-12-08,-5.8,-3.7,-1,0.2,Дебальцево
1184256,1936-12-09,-7.1,-5.3,-3.2,0.3,Дебальцево
1184257,1936-12-10,-10.1,-6.6,-2.8,1.4,Дебальцево
1184258,1936-12-11,-8.5,-6,-3.5,0.6,Дебальцево
1184259,1936-12-12,-4.6,-3.8,-2.5,0,Дебальцево
1184260,1936-12-13,-5.5,-4.6,-3,0,Дебальцево
1184261,1936-12-14,-9.7,-7.2,-4.4,0,Дебальцево
1184262,1936-12-15,-8.6,-6.5,-4.5,0.5,Дебальцево
1184263,1936-12-16,-7.6,-5.6,-2.5,0.6,Дебальцево
1184264,1936-12-17,-3,-1.4,0.6,1.6,Дебальцево
1184265,1936-12-18,-2.8,-2,0.5,0.6,Дебальцево
1184266,1936-12-19,-4.4,-3.3,-2.5,0.6,Дебальцево
1184267,1936-12-20,-5.1,-3.3,-1.2,0.4,Дебальцево
1184268,1936-12-21,-5.4,-3.1,-1.2,0,Дебальцево
1184269,1936-12-22,-5.9,-3.8,-1.4,0,Дебальцево
1184270,1936-12-23,-4.1,-2,-0.7,0.2,Дебальцево
1184271,1936-12-24,-3.6,-1.6,-0.1,0.5,Дебальцево
1184272,1936-12-25,-3,-2,-1,0.1,Дебальцево
1184273,1936-12-26,-2.5,-1.8,-1,2.1,Дебальцево
1184274,1936-12-27,-9.8,-7.4,-1.6,0,Дебальцево
1184275,1936-12-28,-16.1,-10.6,-6.2,0,Дебальцево
1184276,1936-12-29,-11.4,-8.1,-2.8,0.4,Дебальцево
1184277,1936-12-30,-16.1,-10.6,-7.4,0.6,Дебальцево
1184278,1936-12-31,-17.1,-13.8,-11.9,0,Дебальцево
1165978,1937-01-01,-13.7,-6.8,-4.2,0,Дебальцево
1165979,1937-01-02,-4.7,-2.2,-1,0.2,Дебальцево
