,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
266,1929-02-04,-33.6,-25.9,-19.4,0,Карсакпай
267,1929-02-05,-23,-10.1,-7,0,Карсакпай
268,1929-02-06,-9.1,-6.3,-5,0,Карсакпай
269,1929-02-07,-12.4,-8.6,-1.9,0,Карсакпай
270,1929-02-08,-21,-13.2,-5.4,0,Карсакпай
271,1929-02-09,-30.4,-22.3,-12.9,0,Карсакпай
272,1929-02-10,-21.9,-12.7,-7,0.4,Карсакпай
273,1929-02-11,-10.4,-7.9,-6,0.2,Карсакпай
274,1929-02-12,-10.9,-9.1,-7.5,8.1,Карсакпай
275,1929-02-13,-19.6,-16.9,-7.9,1.6,Карсакпай
276,1929-02-14,-23.4,-20.4,-17.5,0,Карсакпай
277,1929-02-15,-26.4,-19.1,-7.1,2.1,Карсакпай
278,1929-02-16,-24.5,-22.6,-19.8,0,Карсакпай
279,1929-02-17,-27,-23.4,-18.4,0,Карсакпай
280,1929-02-18,-35,-26.9,-15.9,0,Карсакпай
281,1929-02-19,-33.9,-25.4,-15.4,0,Карсакпай
282,1929-02-20,-28.5,-25.1,-23,0.1,Карсакпай
283,1929-02-21,-24,-17.9,-10,0,Карсакпай
284,1929-02-22,-28,-24.2,-19.5,0,Карсакпай
285,1929-02-23,-31.4,-25.3,-20.5,0,Карсакпай
286,1929-02-24,-27.1,-21.7,-16,0.6,Карсакпай
287,1929-02-25,-22,-17.1,-12.5,0,Карсакпай
288,1929-02-26,-25.6,-20.7,-12.5,0,Карсакпай
289,1929-02-27,-25,-21.2,-17,0,Карсакпай
290,1929-02-28,-31.1,-23.1,-13.6,0,Карсакпай
292,1929-03-01,-23.5,-18.1,-13.5,0,Карсакпай
293,1929-03-02,-19.2,-9.8,-5,0,Карсакпай
294,1929-03-03,-20.1,-11.4,-6,0,Карсакпай
295,1929-03-04,-25.6,-21.1,-12.4,6,Карсакпай
296,1929-03-05,-24.4,-15.8,-10,0,Карсакпай
297,1929-03-06,-24.7,-20.7,-15,0,Карсакпай
298,1929-03-07,-25.6,-13.2,-10,0,Карсакпай
299,1929-03-08,-15.6,-9.7,-6.5,0,Карсакпай
300,1929-03-09,-15.1,-8.7,-0.5,0,Карсакпай
301,1929-03-10,-10.5,-6.2,-0.3,0,Карсакпай
302,1929-03-11,-7,-1,4.5,0,Карсакпай
303,1929-03-12,-3.8,-2.7,-0.6,0,Карсакпай
304,1929-03-13,-10,-7,-3.8,0,Карсакпай
305,1929-03-14,-11,-8.7,-5.4,0,Карсакпай
306,1929-03-15,-11.6,-3.3,0,0,Карсакпай
307,1929-03-16,-3.5,-1.1,0.4,0,Карсакпай
308,1929-03-17,-1,0.3,1.1,0,Карсакпай
309,1929-03-18,-7.1,-3,0,0,Карсакпай
310,1929-03-19,-17.5,-7,0.5,0,Карсакпай
311,1929-03-20,-7.9,-4.9,-1.2,0.1,Карсакпай
312,1929-03-21,-12.1,-7.7,-3.8,0,Карсакпай
313,1929-03-22,-18.1,-11.1,-4.3,0,Карсакпай
314,1929-03-23,-15.3,-7.2,-2.5,0,Карсакпай
315,1929-03-24,-8,-5.4,-2.2,0,Карсакпай
316,1929-03-25,-7.5,-1.6,-1,0,Карсакпай
317,1929-03-26,-4,-3,-1,0,Карсакпай
318,1929-03-27,-4.5,-2.1,0,0,Карсакпай
319,1929-03-28,-7.4,-1.7,-0.2,3,Карсакпай
320,1929-03-29,-2,-1.7,-1,2,Карсакпай
321,1929-03-30,-4,-0.3,1.3,0,Карсакпай
322,1929-03-31,-4,1.9,3.8,0,Карсакпай
324,1929-04-01,1,4.2,7.5,0,Карсакпай
325,1929-04-02,-4,0.3,6.1,0,Карсакпай
326,1929-04-03,0.5,3.9,6,0,Карсакпай
327,1929-04-04,-0.9,3.7,7.8,0,Карсакпай
328,1929-04-05,-0.4,7.7,14.5,0,Карсакпай
329,1929-04-06,-0.6,9.1,17.3,0,Карсакпай
