,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
414720,1902-08-09,20.8,28.7,40,0,Байрам-Али
414721,1902-08-10,23.8,32.7,40,0,Байрам-Али
414722,1902-08-11,23.8,31.4,39,0,Байрам-Али
414723,1902-08-12,19.3,26.5,33.5,0,Байрам-Али
414724,1902-08-13,14.3,25.1,33,0,Байрам-Али
414725,1902-08-14,11.8,24,35,0,Байрам-Али
414726,1902-08-15,15.3,26,37.5,0,Байрам-Али
414727,1902-08-16,14.3,26,37,0,Байрам-Али
414728,1902-08-17,14.8,27.3,38,0,Байрам-Али
414729,1902-08-18,17.8,28.6,40,0,Байрам-Али
414730,1902-08-19,16.3,28.6,40,0,Байрам-Али
414731,1902-08-20,14.8,30.1,40,0,Байрам-Али
414732,1902-08-21,14.8,29.5,39.7,0,Байрам-Али
414733,1902-08-22,20.3,28.5,39,0,Байрам-Али
414734,1902-08-23,18.3,30.3,39.5,0,Байрам-Али
414735,1902-08-24,17.8,31.6,40,0,Байрам-Али
414736,1902-08-25,16.3,29.9,41,0,Байрам-Али
414737,1902-08-26,20.8,29.6,38,0,Байрам-Али
414738,1902-08-27,15.8,30.3,39.5,0,Байрам-Али
414739,1902-08-28,17.3,25.4,43.5,0,Байрам-Али
414740,1902-08-29,15.3,25.5,34.5,0,Байрам-Али
414741,1902-08-30,14.3,28,35.5,0,Байрам-Али
414742,1902-08-31,15.8,27.2,37,0,Байрам-Али
417128,1902-09-01,13.3,21.9,37.5,0,Байрам-Али
417129,1902-09-02,20.8,27.9,36.1,0,Байрам-Али
417130,1902-09-03,21.3,27.8,35,0,Байрам-Али
417131,1902-09-04,17.3,25.6,34.5,0,Байрам-Али
417132,1902-09-05,14.3,26.7,36,0,Байрам-Али
417133,1902-09-06,18.8,26.6,35.5,0,Байрам-Али
417134,1902-09-07,16.3,26.3,35,0,Байрам-Али
417135,1902-09-08,15.3,25.8,35.5,0,Байрам-Али
417136,1902-09-09,12.8,22.5,30.6,0,Байрам-Али
417137,1902-09-10,11.3,24.6,31,0,Байрам-Али
417138,1902-09-11,13.3,23.1,31,0,Байрам-Али
417139,1902-09-12,7.8,19.7,30.5,0,Байрам-Али
417140,1902-09-13,6.8,20.8,32.5,0,Байрам-Али
417141,1902-09-14,11.8,20.9,29.5,0,Байрам-Али
417142,1902-09-15,10.8,23.1,30.6,0,Байрам-Али
417143,1902-09-16,12.3,20.7,30,0,Байрам-Али
417144,1902-09-17,6.8,19.1,29.5,0,Байрам-Али
417145,1902-09-18,5.8,17.6,30,0,Байрам-Али
417146,1902-09-19,9.3,20.6,30,0,Байрам-Али
417147,1902-09-20,5.8,15.7,32,0,Байрам-Али
417148,1902-09-21,4.8,22.8,34,0,Байрам-Али
417149,1902-09-22,8.3,20.5,32.5,0,Байрам-Али
417150,1902-09-23,6.7,20.5,33.5,0,Байрам-Али
417151,1902-09-24,7.3,23.9,35.6,0,Байрам-Али
417152,1902-09-25,6.3,22.3,37.5,0,Байрам-Али
417153,1902-09-26,4.8,23.2,36.8,0,Байрам-Али
417154,1902-09-27,6.9,24.4,35,0,Байрам-Али
417155,1902-09-28,14.7,20,26,0,Байрам-Али
417156,1902-09-29,6.6,9.8,16.2,0,Байрам-Али
417157,1902-09-30,1.3,11,19.4,0,Байрам-Али
419438,1902-10-01,1.8,15.9,26.5,0,Байрам-Али
419439,1902-10-02,5.6,18.6,39.6,0,Байрам-Али
419440,1902-10-03,7.7,20,33,0,Байрам-Али
419441,1902-10-04,9.3,19.6,26,0,Байрам-Али
419442,1902-10-06,10.8,20.3,32,0,Байрам-Али
419443,1902-10-07,9.7,10.3,18.7,1,Байрам-Али
419444,1902-10-08,7.5,10.3,16.8,0,Байрам-Али
419445,1902-10-09,3.1,15,24,0,Байрам-Али
419446,1902-10-10,7.9,23.4,38,0,Байрам-Али
419447,1902-10-11,15.8,21.2,29.3,0,Байрам-Али
419448,1902-10-12,9.7,13.8,20.6,0,Байрам-Али
419449,1902-10-13,4.3,14.2,22.4,0,Байрам-Али
419450,1902-10-14,6.5,15.6,24.2,0,Байрам-Али
419451,1902-10-15,5.8,16.1,21,0,Байрам-Али
419452,1902-10-16,8,10.6,16.6,4.6,Байрам-Али
419453,1902-10-17,6.3,9.2,15,0,Байрам-Али
419454,1902-10-18,3.3,12.1,20,0,Байрам-Али
419455,1902-10-19,5.9,13.4,21.6,0,Байрам-Али
419456,1902-10-20,1.8,10.3,20.5,0,Байрам-Али
419457,1902-10-21,2.5,14.4,23.8,0,Байрам-Али
419458,1902-10-22,6.3,15.8,26,0,Байрам-Али
419459,1902-10-23,7.8,18.3,27,0,Байрам-Али
419460,1902-10-24,5.8,17,28,0,Байрам-Али
419461,1902-10-25,6.4,17.1,29.3,0,Байрам-Али
419462,1902-10-26,8.9,17.5,25,0,Байрам-Али
419463,1902-10-27,10.9,18.2,27.5,0,Байрам-Али
419464,1902-10-28,9.3,12.1,16.5,0,Байрам-Али
419465,1902-10-29,6.3,9.2,14.9,0,Байрам-Али
419466,1902-10-30,2.3,6.8,13.6,0,Байрам-Али
419467,1902-10-31,-2.7,7.2,16.5,0,Байрам-Али
421916,1902-11-01,0.2,10.8,21.5,0,Байрам-Али
421917,1902-11-02,2,12.8,25.7,0,Байрам-Али
421918,1902-11-03,5.2,16.2,29,0,Байрам-Али
421919,1902-11-04,6.4,17.7,32,0,Байрам-Али
421920,1902-11-05,6.9,13.6,22.3,0,Байрам-Али
421921,1902-11-06,6.8,17.7,29.9,0,Байрам-Али
421922,1902-11-07,9.7,11.2,18.5,1.6,Байрам-Али
421923,1902-11-08,2.7,8.7,15.2,4.8,Байрам-Али
421924,1902-11-09,0.2,1.2,4,0,Байрам-Али
421925,1902-11-10,-0.8,1.6,6.5,3.4,Байрам-Али
421926,1902-11-11,-2.5,0.9,6.5,0,Байрам-Али
421927,1902-11-12,-5.6,-0.8,5.6,0,Байрам-Али
421928,1902-11-13,-4.5,0.9,10,0,Байрам-Али
421929,1902-11-14,-1.4,6.7,15.5,0,Байрам-Али
421930,1902-11-15,-1.4,8.6,19.7,0,Байрам-Али
421931,1902-11-16,4.2,16.7,27.9,0,Байрам-Али
421932,1902-11-17,6.9,9.8,21.2,0,Байрам-Али
421933,1902-11-18,4.7,10.7,21,0,Байрам-Али
421934,1902-11-19,5.7,8.9,21.6,0,Байрам-Али
421935,1902-11-20,5.2,10.7,17.6,0,Байрам-Али
421936,1902-11-21,2.7,9.2,15,0,Байрам-Али
421937,1902-11-22,3.1,4.6,10.5,0,Байрам-Али
421938,1902-11-23,3,14.3,25.5,0,Байрам-Али
421939,1902-11-24,5.9,7.7,12.5,0,Байрам-Али
421940,1902-11-25,3.7,8.5,23.6,0,Байрам-Али
421941,1902-11-26,6.1,18.3,28.6,2.2,Байрам-Али
421942,1902-11-27,9.2,10.1,21.5,3,Байрам-Али
421943,1902-11-28,9,12.1,20.5,0,Байрам-Али
421944,1902-11-29,2.2,11,23,0,Байрам-Али
421945,1902-11-30,2.7,9.2,20.8,0,Байрам-Али
424394,1902-12-01,0.2,8.1,17.8,0,Байрам-Али
424395,1902-12-02,4.2,7.1,9.7,0.2,Байрам-Али
424396,1902-12-03,7.7,8.8,11.5,0,Байрам-Али
424397,1902-12-04,8.7,12.6,20.7,0,Байрам-Али
424398,1902-12-05,5.7,7.8,11,0,Байрам-Али
424399,1902-12-06,6.2,8.2,12,0,Байрам-Али
424400,1902-12-07,1.5,6.6,14.5,0,Байрам-Али
424401,1902-12-08,0.7,5.1,10.6,0,Байрам-Али
424402,1902-12-09,1.6,5.2,10.6,0,Байрам-Али
424403,1902-12-10,-0.8,5.4,17,0,Байрам-Али
424404,1902-12-11,-1.8,6.1,16,0,Байрам-Али
424405,1902-12-12,-0.8,5.4,12,4,Байрам-Али
424406,1902-12-13,3.7,4.8,9,0,Байрам-Али
424407,1902-12-14,-2.3,-0.5,4,11.1,Байрам-Али
424408,1902-12-15,-3.8,-0.4,5.5,0,Байрам-Али
424409,1902-12-16,-7.5,-6,2.5,0,Байрам-Али
424410,1902-12-17,-4,-0.5,3.8,0,Байрам-Али
424411,1902-12-18,-1.3,-0.4,4,0,Байрам-Али
424412,1902-12-19,-2.6,1.6,9,0,Байрам-Али
424413,1902-12-20,-1.4,6.7,15.2,0,Байрам-Али
424414,1902-12-21,3.7,9.9,19.6,0,Байрам-Али
424415,1902-12-22,0.4,8.1,17.5,0,Байрам-Али
424416,1902-12-23,-0.3,5.9,15,0,Байрам-Али
424417,1902-12-24,0.5,7.3,19,0,Байрам-Али
424418,1902-12-25,1.7,3.7,17,0,Байрам-Али
424419,1902-12-26,3.2,10.3,18.2,0,Байрам-Али
424420,1902-12-27,7.2,12,20.2,2.7,Байрам-Али
424421,1902-12-28,3.7,8.5,16.5,0,Байрам-Али
424422,1902-12-29,1.7,7.7,17,0,Байрам-Али
424423,1902-12-30,-2.8,0.9,17.5,0,Байрам-Али
424424,1902-12-31,-3.2,2.8,10.5,0,Байрам-Али
398010,1903-01-01,-2.4,2.7,12.4,0,Байрам-Али
398011,1903-01-02,-3.4,2.9,11,0,Байрам-Али
398012,1903-01-03,-5.4,0.8,8.9,0,Байрам-Али
398013,1903-01-04,-3.5,5.5,14,0,Байрам-Али
398014,1903-01-05,1.5,8.6,17.3,0,Байрам-Али
398015,1903-01-06,3.6,8.3,16.1,0,Байрам-Али
398016,1903-01-07,1.9,7.2,16.7,0,Байрам-Али
398017,1903-01-08,-0.5,4.2,11.5,0,Байрам-Али
398018,1903-01-09,-2.4,2.3,6.2,0,Байрам-Али
398019,1903-01-10,-3.9,1.1,9.2,0,Байрам-Али
398020,1903-01-11,-3.5,2,11.2,0,Байрам-Али
398021,1903-01-12,-5.5,2,12.2,0,Байрам-Али
398022,1903-01-13,-4.3,3.4,13.5,0,Байрам-Али
398023,1903-01-14,2.7,3.8,13.5,0,Байрам-Али
398024,1903-01-15,-3.8,4.3,5.4,0,Байрам-Али
398025,1903-01-16,-1.4,5.9,17.7,0,Байрам-Али
398026,1903-01-17,-2.5,6,17.7,0,Байрам-Али
398027,1903-01-18,0.3,2.9,7.9,0,Байрам-Али
398028,1903-01-19,-0.2,3.4,9.7,0,Байрам-Али
398029,1903-01-20,-2.3,0.5,3.5,0,Байрам-Али
398030,1903-01-21,-9.9,-3.6,3.3,0,Байрам-Али
398031,1903-01-22,-9.3,-7.5,-4.5,0,Байрам-Али
398032,1903-01-23,-15.3,-10.1,-3,0,Байрам-Али
398033,1903-01-24,-19.4,-14.3,-4.9,0,Байрам-Али
398034,1903-01-25,-24.2,-14.3,-4.2,0,Байрам-Али
398035,1903-01-26,-19.3,-13.8,-2.5,0,Байрам-Али
398036,1903-01-28,-14.8,-4.1,3.3,0,Байрам-Али
398037,1903-01-29,-14.7,-6.9,-0.5,0,Байрам-Али
398038,1903-01-30,-17.3,-8,-0.7,0,Байрам-Али
398039,1903-01-31,-10.3,-6.4,1.2,0,Байрам-Али
400431,1903-02-02,-5.2,-0.1,5.5,0,Байрам-Али
400432,1903-02-03,-6.4,3,3.5,0,Байрам-Али
400433,1903-02-04,-7.9,-2.6,3.5,0,Байрам-Али
400434,1903-02-05,-12.4,-5,2.4,0,Байрам-Али
400435,1903-02-06,-6.8,0.6,5.3,0,Байрам-Али
400436,1903-02-07,-5,3.4,8.5,0,Байрам-Али
400437,1903-02-08,-1.5,3.6,9.9,0,Байрам-Али
400438,1903-02-09,-0.2,4,13.5,0,Байрам-Али
400439,1903-02-10,0.6,6.9,14.6,0,Байрам-Али
400440,1903-02-11,-0.5,8.1,15.1,0,Байрам-Али
400441,1903-02-12,0.8,5.8,11.5,0,Байрам-Али
400442,1903-02-13,-0.6,7.4,15.2,0,Байрам-Али
400443,1903-02-14,2.3,11.2,19.7,0,Байрам-Али
400444,1903-02-15,2.5,10.6,20.8,0,Байрам-Али
400445,1903-02-16,-1.6,7.6,16.7,0,Байрам-Али
400446,1903-02-17,3.8,11.7,21.9,0,Байрам-Али
400447,1903-02-18,2.8,9.8,20,0,Байрам-Али
400448,1903-02-19,3.8,8.8,15.4,0,Байрам-Али
400449,1903-02-20,2.5,12,23.2,0,Байрам-Али
400450,1903-02-21,4.5,9.1,15.4,0,Байрам-Али
400451,1903-02-22,4.7,14.8,21,0.6,Байрам-Али
400452,1903-02-23,6.9,7.7,9.5,10.9,Байрам-Али
400453,1903-02-24,2.5,7.8,12.7,4.2,Байрам-Али
400454,1903-02-25,4.7,7.4,9.8,0,Байрам-Али
400455,1903-02-26,5.3,8.2,14.3,0.6,Байрам-Али
400456,1903-02-27,2.3,3.5,5.7,0.3,Байрам-Али
400457,1903-02-28,-1.4,0.8,6.2,0,Байрам-Али
402617,1903-03-01,-3.4,2.8,9.4,0,Байрам-Али
402618,1903-03-02,0.8,3.1,7.9,0,Байрам-Али
402619,1903-03-03,-2.6,1.1,6.4,0,Байрам-Али
402620,1903-03-04,-4.7,1,8.1,0,Байрам-Али
402621,1903-03-05,-2.7,3.7,11.5,0,Байрам-Али
402622,1903-03-06,-3,4.9,13,0,Байрам-Али
402623,1903-03-07,-1.4,7.7,16.8,1.2,Байрам-Али
402624,1903-03-08,2.1,5.6,10.1,4.7,Байрам-Али
402625,1903-03-09,-1.9,0.4,4.8,0,Байрам-Али
402626,1903-03-10,-7.9,-1.7,4.4,0,Байрам-Али
402627,1903-03-11,-6.8,-0.5,6.7,0,Байрам-Али
402628,1903-03-12,-6.3,3.4,11.8,0,Байрам-Али
402629,1903-03-13,-0.4,6.1,14.7,1.2,Байрам-Али
402630,1903-03-14,0.6,2.9,6.7,0,Байрам-Али
402631,1903-03-15,0.1,3.2,10.4,0,Байрам-Али
402632,1903-03-16,-4.3,5.5,11.8,0,Байрам-Али
402633,1903-03-17,3,4.7,7.6,1.2,Байрам-Али
402634,1903-03-18,-1.9,5.8,11.4,13.1,Байрам-Али
402635,1903-03-19,2.9,5.1,13.8,0,Байрам-Али
402636,1903-03-20,-1.3,6.5,12.5,0,Байрам-Али
402637,1903-03-21,3.9,6.3,8.2,0.8,Байрам-Али
402638,1903-03-22,1.8,6.6,12.2,0,Байрам-Али
402639,1903-03-23,3.5,9.7,11.4,0,Байрам-Али
402640,1903-03-24,-1.9,0.1,2.3,3.5,Байрам-Али
402641,1903-03-25,-3.9,2.7,7.7,0,Байрам-Али
