,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
823593,1902-02-13,-53.3,-49.6,-44.5,0,Верхоянск
823594,1902-02-14,-53.9,-50.1,-44.7,0,Верхоянск
823595,1902-02-15,-55.2,-51.1,-45.5,0,Верхоянск
823596,1902-02-16,-56.3,-48.9,-44.8,0,Верхоянск
823597,1902-02-18,-49.6,-43.3,-39.6,0.1,Верхоянск
823598,1902-02-21,-50.6,-45,-38.9,0.7,Верхоянск
823599,1902-02-24,-45.2,-40.3,-36.4,0.4,Верхоянск
823600,1902-02-25,-45.3,-42,-36.3,0.1,Верхоянск
823601,1902-02-26,-49.8,-41.2,-37.8,0.8,Верхоянск
825586,1902-03-01,-52.4,-45,-42,0.5,Верхоянск
825587,1902-03-03,-52.6,-45.7,-39,0,Верхоянск
825588,1902-03-04,-51.2,-44.7,-39.9,0,Верхоянск
842516,1902-11-15,-44.1,-42.5,-41.2,0,Верхоянск
842517,1902-11-16,-44.4,-40.5,-37.2,0,Верхоянск
842518,1902-11-17,-44.8,-42.7,-41.2,0,Верхоянск
842519,1902-11-18,-44.6,-42.4,-40.2,0,Верхоянск
842520,1902-11-19,-46.1,-43.8,-42.3,0,Верхоянск
842521,1902-11-22,-49,-46.9,-45,0,Верхоянск
842522,1902-11-23,-49.7,-48.8,-47.5,0,Верхоянск
842523,1902-11-24,-50.3,-49.4,-48.6,0,Верхоянск
842524,1902-11-25,-50.9,-49.9,-48.8,0,Верхоянск
842525,1902-11-26,-51.9,-50.5,-49.4,0,Верхоянск
842526,1902-11-27,-53.9,-53.1,-52.2,0,Верхоянск
842527,1902-11-28,-54.3,-52.9,-52.1,0,Верхоянск
842528,1902-11-29,-53.1,-51.6,-51.2,0,Верхоянск
842529,1902-11-30,-52.7,-52.1,-51.8,0,Верхоянск
844682,1902-12-01,-55.5,-54.3,-53.7,0,Верхоянск
844683,1902-12-02,-56.8,-56.5,-56.1,0,Верхоянск
844684,1902-12-03,-57,-48.5,-41.3,0.8,Верхоянск
844685,1902-12-04,-54.2,-48.5,-41.8,0.4,Верхоянск
844686,1902-12-07,-41.1,-38.5,-36.3,0,Верхоянск
844687,1902-12-08,-52.5,-49.3,-46.6,0,Верхоянск
844688,1902-12-09,-54.1,-52.1,-50.5,0,Верхоянск
844689,1902-12-10,-51.4,-46.8,-42.8,0,Верхоянск
844690,1902-12-11,-51.5,-49.4,-46.1,0,Верхоянск
844691,1902-12-12,-49.4,-47.1,-43.5,0,Верхоянск
844692,1902-12-16,-49.5,-46.5,-44.8,0,Верхоянск
844693,1902-12-17,-53.8,-47.6,-40.7,0.5,Верхоянск
844694,1902-12-18,-58.3,-54.7,-53,0,Верхоянск
844695,1902-12-19,-57.5,-54,-52.1,0.2,Верхоянск
844696,1902-12-20,-57.8,-54.1,-53.4,0.1,Верхоянск
844697,1902-12-21,-60.6,-56.4,-52.5,0.1,Верхоянск
844698,1902-12-22,-64.5,-63.8,-62.6,0,Верхоянск
844699,1902-12-23,-63.5,-61.5,-57.4,0,Верхоянск
844700,1902-12-24,-57.4,-44.5,-40.3,0,Верхоянск
844701,1902-12-26,-48.6,-47.3,-46.9,0,Верхоянск
844702,1902-12-27,-53.2,-51.7,-50.3,0,Верхоянск
844703,1902-12-28,-54.1,-53.6,-53.3,0,Верхоянск
844704,1902-12-29,-53.5,-52.2,-52,0,Верхоянск
844705,1902-12-31,-52.5,-50.6,-49.3,0,Верхоянск
821338,1903-01-01,-49.3,-43.2,-40.1,0,Верхоянск
821339,1903-01-02,-42.6,-40.2,-37,0,Верхоянск
821340,1903-01-03,-46.3,-45.5,-45.1,0,Верхоянск
821341,1903-01-04,-45.2,-42.1,-41.1,0,Верхоянск
821342,1903-01-05,-46.5,-45.3,-44.2,0,Верхоянск
821343,1903-01-06,-50.4,-49.6,-49.4,0,Верхоянск
821344,1903-01-07,-49.9,-49.1,-48.3,0,Верхоянск
821345,1903-01-08,-50.5,-49.5,-48.8,0.1,Верхоянск
821346,1903-01-09,-51.5,-48.9,-48,0,Верхоянск
821347,1903-01-10,-52.2,-51.3,-50.9,0,Верхоянск
821348,1903-01-11,-50.9,-44,-39.9,0.4,Верхоянск
821349,1903-01-12,-52.6,-50.4,-47.6,0,Верхоянск
821350,1903-01-13,-52.8,-51.9,-51.1,0,Верхоянск
821351,1903-01-14,-53,-51,-47.9,0,Верхоянск
821352,1903-01-17,-45.5,-39.8,-36.3,0,Верхоянск
821353,1903-01-18,-52.2,-47.2,-41.3,0,Верхоянск
821354,1903-01-20,-51,-49.2,-47.9,0,Верхоянск
821355,1903-01-22,-51.8,-42.3,-40.1,0,Верхоянск
821356,1903-01-23,-46.5,-43.9,-43,0,Верхоянск
821357,1903-01-24,-55.8,-54,-53.4,0,Верхоянск
821358,1903-01-25,-53.7,-47.3,-43.9,0,Верхоянск
821359,1903-01-28,-55.6,-50.5,-45.9,0,Верхоянск
821360,1903-01-30,-44.5,-39.4,-36.3,0.2,Верхоянск
823602,1903-02-01,-44.7,-42.1,-40,0,Верхоянск
823603,1903-02-02,-44.4,-41.1,-38.7,0,Верхоянск
823604,1903-02-03,-45.1,-39.4,-36.6,0.3,Верхоянск
823605,1903-02-04,-47.3,-43.5,-41,0,Верхоянск
823606,1903-02-05,-49.1,-45.7,-43.3,0.5,Верхоянск
823607,1903-02-06,-52.3,-49.3,-45.9,0,Верхоянск
823608,1903-02-07,-56.1,-52.2,-49.4,0,Верхоянск
823609,1903-02-08,-49.4,-45.7,-44.2,0.1,Верхоянск
823610,1903-02-09,-50.8,-44.4,-41.4,0,Верхоянск
823611,1903-02-10,-47.1,-42.1,-38.5,0.5,Верхоянск
823612,1903-02-11,-51.7,-48.6,-45.1,0,Верхоянск
823613,1903-02-12,-54.2,-51.1,-47.5,0,Верхоянск
823614,1903-02-13,-53.2,-42.1,-38.1,0,Верхоянск
823615,1903-02-14,-44,-41.1,-37.9,0,Верхоянск
823616,1903-02-15,-44.9,-39.6,-37.6,1.3,Верхоянск
823617,1903-02-17,-46.8,-42.1,-37.7,0,Верхоянск
842530,1903-11-12,-41.5,-39.6,-37.9,0,Верхоянск
842531,1903-11-23,-43.8,-42.2,-40.4,0,Верхоянск
842532,1903-11-24,-40.4,-38,-37.2,0.2,Верхоянск
842533,1903-11-26,-44.4,-43.2,-42.7,0,Верхоянск
842534,1903-11-27,-46,-44.7,-43.7,0,Верхоянск
842535,1903-11-28,-47.3,-45.5,-44.4,0,Верхоянск
842536,1903-11-29,-47.7,-47.4,-47.2,0,Верхоянск
842537,1903-11-30,-49.4,-47.1,-43.9,0,Верхоянск
844706,1903-12-01,-46.1,-41.2,-38.3,0.1,Верхоянск
844707,1903-12-02,-50.4,-49.3,-48.5,0,Верхоянск
844708,1903-12-03,-52.1,-51.5,-50.8,0,Верхоянск
844709,1903-12-04,-51.3,-48.5,-47.4,0.2,Верхоянск
844710,1903-12-05,-50,-46.3,-44.2,0.3,Верхоянск
844711,1903-12-06,-49,-45.5,-43.5,0,Верхоянск
844712,1903-12-07,-52.6,-51.4,-50.6,0.2,Верхоянск
844713,1903-12-08,-56.8,-56.1,-55.5,0,Верхоянск
844714,1903-12-09,-56.9,-53.7,-50.7,0.4,Верхоянск
844715,1903-12-10,-55.4,-53.2,-51.1,0,Верхоянск
844716,1903-12-11,-56.2,-55.2,-54,0,Верхоянск
844717,1903-12-12,-57.1,-56.8,-56.6,0,Верхоянск
844718,1903-12-13,-57,-55.3,-54.3,0,Верхоянск
844719,1903-12-14,-54.7,-53.3,-51.8,0,Верхоянск
844720,1903-12-15,-53.6,-51.9,-49.1,0,Верхоянск
844721,1903-12-16,-49.1,-46.9,-45.9,0.2,Верхоянск
844722,1903-12-17,-54,-53.4,-53.3,0,Верхоянск
844723,1903-12-18,-54.6,-54.2,-54,0,Верхоянск
844724,1903-12-19,-54.8,-54.4,-54.1,0,Верхоянск
844725,1903-12-21,-54.7,-52,-49.7,0,Верхоянск
844726,1903-12-22,-49.7,-47.3,-45.9,0,Верхоянск
844727,1903-12-23,-45.9,-42.8,-41.2,0.2,Верхоянск
844728,1903-12-24,-50.1,-49.2,-48.9,0.2,Верхоянск
844729,1903-12-25,-53.5,-51.5,-50.5,0,Верхоянск
844730,1903-12-26,-54.3,-51.8,-49.3,0.1,Верхоянск
844731,1903-12-27,-56.5,-55.7,-55.1,0,Верхоянск
844732,1903-12-28,-57.5,-57.1,-56.9,0,Верхоянск
844733,1903-12-29,-58.3,-57.7,-56.9,0,Верхоянск
844734,1903-12-30,-57.4,-56.8,-56.5,0,Верхоянск
844735,1903-12-31,-56.6,-55.4,-53.8,0,Верхоянск
821361,1904-01-01,-53.3,-51.7,-51.2,0,Верхоянск
821362,1904-01-03,-50.8,-50.2,-50,0,Верхоянск
821363,1904-01-04,-50.4,-48.6,-46,0,Верхоянск
821364,1904-01-06,-46.7,-41.7,-36.5,0,Верхоянск
821365,1904-01-07,-54.3,-48.6,-44,0.1,Верхоянск
821366,1904-01-08,-52.8,-48.1,-46.7,0,Верхоянск
821367,1904-01-10,-52.1,-47.9,-46.4,0,Верхоянск
821368,1904-01-12,-45,-40.8,-37.9,0,Верхоянск
821369,1904-01-14,-47.6,-46.4,-45.6,0,Верхоянск
821370,1904-01-15,-49.9,-46.8,-45.3,0,Верхоянск
821371,1904-01-16,-51.7,-49.3,-46.1,0,Верхоянск
821372,1904-01-17,-53.5,-52.4,-52.2,0,Верхоянск
821373,1904-01-18,-54.8,-52.8,-51.8,0,Верхоянск
821374,1904-01-19,-58.1,-57.3,-56.7,0,Верхоянск
821375,1904-01-20,-57.8,-54.3,-52.4,0.1,Верхоянск
821376,1904-01-21,-53.6,-51.1,-49.8,0.2,Верхоянск
821377,1904-01-22,-55.2,-50.1,-46.3,0.7,Верхоянск
821378,1904-01-23,-46.4,-40.6,-36.9,0.6,Верхоянск
821379,1904-01-24,-55,-52.1,-50.5,0,Верхоянск
821380,1904-01-25,-57.7,-56.6,-55.2,0.1,Верхоянск
821381,1904-01-26,-57.6,-49.3,-45.6,0.4,Верхоянск
821382,1904-01-27,-50,-43,-38.4,0,Верхоянск
821383,1904-01-28,-54,-52.7,-51.9,0,Верхоянск
821384,1904-01-29,-54.1,-45.9,-42,0.5,Верхоянск
821385,1904-01-30,-51.5,-48.9,-47.2,0,Верхоянск
821386,1904-01-31,-51.9,-48.4,-45.8,0.3,Верхоянск
823618,1904-02-01,-55.6,-53,-51.9,0.4,Верхоянск
823619,1904-02-02,-51.9,-46.3,-43.2,0.6,Верхоянск
823620,1904-02-03,-53.5,-47,-43.4,1.6,Верхоянск
823621,1904-02-04,-43.4,-38.1,-37.6,0.9,Верхоянск
823622,1904-02-05,-43.3,-40.4,-39.1,0.5,Верхоянск
823623,1904-02-06,-52.8,-48.9,-47.3,0,Верхоянск
823624,1904-02-07,-55,-51,-47.7,0.2,Верхоянск
823625,1904-02-08,-58,-56,-53.4,0,Верхоянск
823626,1904-02-09,-57.9,-52,-49.3,0.5,Верхоянск
823627,1904-02-10,-55.4,-53.8,-51.2,0,Верхоянск
823628,1904-02-11,-57.8,-54.1,-51.2,0,Верхоянск
823629,1904-02-12,-54.4,-51.9,-48.1,0,Верхоянск
823630,1904-02-13,-56.2,-52.9,-49.7,0,Верхоянск
823631,1904-02-14,-55.9,-51.5,-49.2,0,Верхоянск
823632,1904-02-15,-51.2,-48.7,-45.4,0,Верхоянск
