,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
219,1912-07-31,11.7,19.6,25.7,0,Сковoродино
221,1912-08-01,11.3,21,27.2,0,Сковoродино
222,1912-08-02,10,20.5,26.4,0,Сковoродино
223,1912-08-03,10.8,21.5,27.4,4.8,Сковoродино
224,1912-08-04,10.7,21.3,27.7,0,Сковoродино
225,1912-08-05,10.1,16.5,22.5,0,Сковoродино
226,1912-08-06,-0.2,12.1,22.3,0,Сковoродино
227,1912-08-07,7.2,16.2,23.5,8.8,Сковoродино
228,1912-08-08,10,15.9,22.2,0,Сковoродино
229,1912-08-09,6.4,17.3,25,1.5,Сковoродино
230,1912-08-10,14.5,16.4,18.5,30.7,Сковoродино
231,1912-08-11,14,14.8,16.7,13.4,Сковoродино
232,1912-08-12,9.6,15.4,21.6,0.7,Сковoродино
233,1912-08-13,7.5,11.7,16.4,0,Сковoродино
234,1912-08-14,2,9.8,13.6,0,Сковoродино
235,1912-08-15,2.6,9,15.9,0,Сковoродино
236,1912-08-16,0,10.2,20.5,0.5,Сковoродино
237,1912-08-17,5.8,11.9,16.5,40.1,Сковoродино
238,1912-08-18,9,11.3,16,0,Сковoродино
239,1912-08-19,0.2,9.9,18.5,0,Сковoродино
240,1912-08-20,3,12,18,0,Сковoродино
241,1912-08-21,12.4,16.7,23,0.6,Сковoродино
242,1912-08-22,12.5,14.6,16.8,7,Сковoродино
243,1912-08-23,13,15.1,18,6,Сковoродино
244,1912-08-24,13.6,17.1,21.5,4.4,Сковoродино
245,1912-08-25,13.2,14.9,16.9,8.5,Сковoродино
246,1912-08-26,12.3,15.1,17.9,7.8,Сковoродино
247,1912-08-27,13.5,15.9,19.5,0,Сковoродино
248,1912-08-28,11.5,14.9,19.9,0.7,Сковoродино
249,1912-08-29,9.9,13.6,15.7,0,Сковoродино
250,1912-08-30,6.8,9.9,14.5,0,Сковoродино
251,1912-08-31,1.9,9.1,11.5,5.5,Сковoродино
253,1912-09-01,9.9,11.5,14.2,4.4,Сковoродино
254,1912-09-02,9.4,10.8,12.4,0,Сковoродино
255,1912-09-03,9.3,10.9,11.8,2.1,Сковoродино
256,1912-09-04,5.6,8.6,11.5,1,Сковoродино
257,1912-09-05,7.2,9.6,12,0.7,Сковoродино
258,1912-09-06,7,11.5,16.9,3.2,Сковoродино
259,1912-09-07,5.1,9.5,16,0,Сковoродино
260,1912-09-08,-1.8,6.6,16,0,Сковoродино
261,1912-09-09,-2.6,6.1,14.2,0,Сковoродино
262,1912-09-10,-1,1.9,7.3,0,Сковoродино
263,1912-09-11,-5.6,5.4,13,0,Сковoродино
264,1912-09-12,4.8,7.7,12,1.7,Сковoродино
265,1912-09-13,-2.1,3.4,7.5,20.5,Сковoродино
266,1912-09-14,2,4.8,7,10.8,Сковoродино
267,1912-09-15,-0.4,2.8,6.5,0,Сковoродино
268,1912-09-16,-1.3,3.1,7,0,Сковoродино
269,1912-09-17,-2.3,4.4,12,0,Сковoродино
270,1912-09-18,-3.1,5.7,15.4,0,Сковoродино
271,1912-09-19,-0.3,4.1,11.8,0.1,Сковoродино
272,1912-09-20,-1.8,1.8,7.8,0,Сковoродино
273,1912-09-21,-5.8,2.4,8,0,Сковoродино
274,1912-09-22,-2.2,5,8,0,Сковoродино
275,1912-09-23,-4.5,2.9,10,0,Сковoродино
276,1912-09-24,0.5,5.1,10.2,0,Сковoродино
277,1912-09-25,-5.8,2.4,13,0,Сковoродино
278,1912-09-26,-5,3.3,14,0,Сковoродино
279,1912-09-27,-1.8,7.1,14,0,Сковoродино
280,1912-09-28,0.7,6.9,16.5,0,Сковoродино
281,1912-09-29,-2.4,4.9,15.2,0,Сковoродино
282,1912-09-30,-3.3,4.2,9,0,Сковoродино
284,1912-10-01,4.3,6.6,11,0.7,Сковoродино
285,1912-10-02,-4.5,0.4,6,0,Сковoродино
286,1912-10-03,-4.6,-0.1,1,0.1,Сковoродино
287,1912-10-04,-7.5,-4.9,-0.7,0,Сковoродино
288,1912-10-05,-12.5,-6.5,0.5,0,Сковoродино
289,1912-10-06,-8.6,-2.4,3,0,Сковoродино
290,1912-10-07,-5.8,-0.9,1.5,0,Сковoродино
291,1912-10-08,-4.6,-2.2,1,0,Сковoродино
292,1912-10-09,-10.5,-3.1,8,0,Сковoродино
293,1912-10-10,-10,-1.4,10,0,Сковoродино
294,1912-10-11,-6.2,2.6,8.5,0,Сковoродино
295,1912-10-12,-1.2,1.3,3.2,0.1,Сковoродино
296,1912-10-13,-6.5,-2.5,4,0,Сковoродино
297,1912-10-14,-9.8,-5.1,2,0,Сковoродино
298,1912-10-15,-12.3,-5.8,2.3,0,Сковoродино
299,1912-10-16,-13.2,-7,1.8,0,Сковoродино
300,1912-10-17,-15,-4.6,3,0.5,Сковoродино
301,1912-10-18,-10.5,-7.4,-2,0.7,Сковoродино
302,1912-10-19,-16,-14,-9.4,0,Сковoродино
303,1912-10-20,-21,-15.1,-10.7,0,Сковoродино
304,1912-10-21,-19,-15.7,-12.7,0,Сковoродино
305,1912-10-22,-17,-13.2,-10.4,0,Сковoродино
306,1912-10-23,-14.5,-11.6,-5.9,0,Сковoродино
307,1912-10-24,-19.5,-14.1,-5.5,0,Сковoродино
308,1912-10-25,-21,-13.2,-7.4,0,Сковoродино
309,1912-10-26,-19.8,-15.2,-6.9,0,Сковoродино
310,1912-10-27,-20,-15,-10.4,0,Сковoродино
311,1912-10-28,-26,-18.9,-9.9,0,Сковoродино
312,1912-10-29,-22,-16.9,-7.4,0,Сковoродино
313,1912-10-30,-24.2,-18.7,-14.2,0,Сковoродино
314,1912-10-31,-29.5,-24,-15.9,0,Сковoродино
316,1912-11-01,-28,-19.5,-13.4,0,Сковoродино
317,1912-11-02,-24.5,-19.5,-11.4,0,Сковoродино
318,1912-11-03,-24.2,-15.4,-8.4,0,Сковoродино
319,1912-11-04,-17.5,-15.8,-11.4,0,Сковoродино
320,1912-11-05,-21.5,-19.8,-15.4,0,Сковoродино
321,1912-11-06,-24.5,-21.6,-18.4,0,Сковoродино
322,1912-11-07,-22,-15.3,-12.4,0,Сковoродино
323,1912-11-08,-16,-13.6,-10.1,0,Сковoродино
324,1912-11-09,-24,-17.4,-8.9,0,Сковoродино
325,1912-11-10,-23.5,-13.8,-8.4,0,Сковoродино
326,1912-11-11,-21,-14.3,-9.4,0,Сковoродино
327,1912-11-12,-18.5,-16.8,-13.4,0,Сковoродино
328,1912-11-13,-22.8,-19.7,-13.9,0,Сковoродино
329,1912-11-14,-23.5,-13.6,-9.9,0,Сковoродино
330,1912-11-15,-19,-13.9,-10.4,0,Сковoродино
331,1912-11-16,-28.8,-21.4,-12.9,0,Сковoродино
332,1912-11-17,-27,-20.7,-9.9,0,Сковoродино
333,1912-11-18,-28.5,-22.1,-12.9,0,Сковoродино
334,1912-11-19,-28,-21.2,-10.9,0,Сковoродино
335,1912-11-20,-27.5,-17.5,-12.4,2.1,Сковoродино
336,1912-11-21,-24,-17.5,-9.9,0.1,Сковoродино
337,1912-11-22,-30,-20.3,-12.9,0.7,Сковoродино
338,1912-11-23,-15.6,-13.1,-12.1,2.8,Сковoродино
339,1912-11-24,-18.5,-14.4,-11.9,0,Сковoродино
340,1912-11-25,-33.5,-26.4,-16.4,0,Сковoродино
341,1912-11-26,-36.7,-30.8,-20.1,0,Сковoродино
342,1912-11-27,-37,-27.7,-17.9,0,Сковoродино
343,1912-11-28,-36.4,-29.9,-19.4,0,Сковoродино
344,1912-11-29,-36,-30.6,-21.9,0,Сковoродино
345,1912-11-30,-33.5,-27.5,-20.4,0,Сковoродино
347,1912-12-01,-33.5,-27.9,-19.9,0,Сковoродино
348,1912-12-02,-30.8,-25.3,-17.9,0,Сковoродино
349,1912-12-03,-30.5,-24.2,-17.4,0,Сковoродино
350,1912-12-04,-32,-23.7,-17.4,0,Сковoродино
351,1912-12-05,-30,-24.4,-18.4,0,Сковoродино
352,1912-12-06,-36.5,-30.4,-21.9,0,Сковoродино
353,1912-12-07,-41,-34.8,-26.4,0,Сковoродино
354,1912-12-08,-38.6,-28,-20.9,0,Сковoродино
355,1912-12-09,-35.2,-27.5,-19.9,0,Сковoродино
356,1912-12-10,-39.5,-32.8,-25.4,0,Сковoродино
357,1912-12-11,-39,-34.3,-25.9,0,Сковoродино
358,1912-12-12,-40.8,-35.4,-26.9,0,Сковoродино
359,1912-12-13,-39,-32.3,-24.9,0.4,Сковoродино
360,1912-12-14,-40,-34,-27.9,0,Сковoродино
361,1912-12-15,-39,-33.2,-28.9,0.5,Сковoродино
362,1912-12-16,-32.5,-27.5,-25.9,0.9,Сковoродино
363,1912-12-17,-28,-25.5,-22.9,0.2,Сковoродино
364,1912-12-18,-30.5,-28.2,-24.9,0,Сковoродино
365,1912-12-19,-40.6,-35.6,-26.4,0,Сковoродино
366,1912-12-20,-45,-36.7,-29.4,0,Сковoродино
367,1912-12-21,-40.5,-28.2,-23.7,0,Сковoродино
368,1912-12-22,-24,-20.3,-18.7,0,Сковoродино
369,1912-12-23,-22.5,-20.8,-18.9,0,Сковoродино
370,1912-12-24,-33.5,-27.6,-20.9,0,Сковoродино
371,1912-12-25,-39,-35,-26.9,0,Сковoродино
372,1912-12-26,-41.5,-37.3,-28.9,0,Сковoродино
373,1912-12-27,-42.5,-38.8,-30.9,0,Сковoродино
374,1912-12-28,-42,-33.1,-26.9,0.4,Сковoродино
375,1912-12-29,-31.5,-27.2,-24.9,1.4,Сковoродино
376,1912-12-30,-31,-27,-19.4,0.3,Сковoродино
377,1912-12-31,-37.8,-31.2,-22.4,0.7,Сковoродино
379,1913-01-01,-38.5,-30.6,-25,0.1,Сковoродино
380,1913-01-02,-44.5,-33,-22.5,0.4,Сковoродино
381,1913-01-03,-25,-23.7,-22.5,0,Сковoродино
382,1913-01-04,-29,-23.1,-19.5,0,Сковoродино
383,1913-01-05,-34.5,-29.8,-20.5,0,Сковoродино
384,1913-01-06,-40.5,-35.1,-27,0,Сковoродино
385,1913-01-07,-43,-36.8,-28.5,0,Сковoродино
386,1913-01-08,-40.5,-34.3,-25.5,0,Сковoродино
387,1913-01-09,-37.5,-28.9,-18.5,0,Сковoродино
